0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.07142857142857145,0.28561202576950606,1.0,0.14285714285714285,0.0,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.6666666666666667,0.05,0.06666666666666667
0.19047619047619052,0.6363636363636364,0.5,0.17857142857142855,0.5,0.2,0.6666666666666667,0.0,0.6666666666666667,0.0,0.25,1.0,0.5,0.1111111111111111,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.0
0.28571428571428564,0.6034359341445955,1.0,0.2857142857142857,0.5,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.0,1.0,1.0,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.025,0.0
0.19047619047619052,0.3443092340730136,0.5,0.10714285714285714,0.25,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333
0.11904761904761901,0.0415175375805297,0.5,0.10714285714285714,0.0,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,0.5,0.0,0.07500000000000001,0.06666666666666667
0.4761904761904761,0.39441660701503223,0.5,0.9999999999999999,1.0,0.2,1.0,0.0,0.6666666666666667,0.25,0.25,1.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.25,0.6
0.4761904761904761,0.19255547602004294,0.5,0.03571428571428571,0.5,0.2,1.0,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.5555555555555556,1.0,0.6666666666666667,0.0,0.5,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.5476190476190477,0.7158196134574086,1.0,0.0,0.25,0.2,0.3333333333333333,0.0,0.6666666666666667,0.25,0.875,1.0,1.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0
0.047619047619047616,0.4774516821760916,1.0,0.2857142857142857,0.5,0.4,1.0,0.0,0.6666666666666667,0.0,1.0,1.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.0,0.5,0.6666666666666667,0.05,0.0
0.6666666666666665,0.4058697208303508,1.0,0.2857142857142857,0.25,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.5,0.875,1.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.5,0.6666666666666667,0.225,0.26666666666666666
0.380952380952381,0.8962061560486757,0.5,0.14285714285714285,0.5,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.5,0.375,0.0,1.0,0.2222222222222222,0.0,1.0,0.0,1.0,0.6666666666666667,0.275,0.3333333333333333
0.35714285714285715,0.0322118826055834,0.5,0.10714285714285714,0.75,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.0,0.75,0.3333333333333333,0.5,0.6666666666666666,0.0,1.0,0.0,0.5,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.42857142857142855,0.32569792412312093,1.0,0.07142857142857142,0.5,0.6000000000000001,0.0,0.0,0.3333333333333333,0.5,0.875,1.0,0.5,0.0,0.0,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.225,0.2
0.9999999999999998,0.19183965640658554,0.5,0.0,0.75,0.6000000000000001,0.6666666666666667,1.0,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.025,0.0
0.28571428571428564,0.814602720114531,0.0,0.2857142857142857,0.5,0.0,0.6666666666666667,1.0,0.6666666666666667,0.25,0.125,1.0,0.5,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.275,0.26666666666666666
0.07142857142857145,0.9484609878310665,0.5,0.6071428571428571,0.0,0.8,1.0,0.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.5,0.3333333333333333,0.025,0.0
0.6428571428571428,0.6785969935576234,1.0,0.2857142857142857,0.75,0.2,0.3333333333333333,0.0,0.3333333333333333,0.25,0.875,0.6666666666666667,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.375,0.26666666666666666
0.2619047619047619,0.9298496778811739,0.5,0.17857142857142855,0.0,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666667,0.0,0.25,1.0,0.5,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.25,0.0
0.3333333333333333,0.6664280601288475,0.5,0.2857142857142857,0.5,0.6000000000000001,0.0,0.0,0.6666666666666667,0.0,0.25,0.0,1.0,0.7777777777777777,0.0,0.0,0.0,0.3333333333333333,1.0,0.125,0.0
0.5476190476190477,0.2913385826771654,0.5,0.03571428571428571,0.75,0.8,0.0,0.0,0.3333333333333333,0.25,0.0,0.6666666666666667,1.0,0.2222222222222222,1.0,0.0,0.0,0.5,0.6666666666666667,0.2,0.0
0.4047619047619047,0.27201145311381536,0.5,0.10714285714285714,0.75,0.2,0.6666666666666667,1.0,0.6666666666666667,0.25,0.75,0.6666666666666667,1.0,0.1111111111111111,1.0,0.3333333333333333,0.0,0.5,0.6666666666666667,0.225,0.06666666666666667
0.4523809523809524,0.5862562634216177,0.5,0.3214285714285714,0.5,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.0,0.25,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.125,0.0
0.11904761904761901,0.8167501789549033,0.5,0.17857142857142855,0.5,0.2,0.6666666666666667,1.0,1.0,0.0,0.25,0.0,0.5,0.1111111111111111,1.0,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.0,0.0
0.8333333333333333,0.9255547602004295,0.5,0.8214285714285714,0.75,0.6000000000000001,0.3333333333333333,1.0,1.0,0.5,0.0,1.0,0.5,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.1,0.06666666666666667
0.7380952380952379,0.14244810307802433,0.5,0.75,0.75,0.8,0.0,0.0,0.6666666666666667,0.75,0.625,0.3333333333333333,0.5,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.1,0.06666666666666667
0.7380952380952379,0.12670007158196134,0.5,0.25,0.0,0.2,0.6666666666666667,1.0,0.3333333333333333,0.25,0.75,0.3333333333333333,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.25,0.06666666666666667
0.3095238095238095,0.16678596993557623,0.5,0.2857142857142857,0.25,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.5238095238095237,0.6349319971367215,0.5,0.10714285714285714,0.0,0.6000000000000001,1.0,0.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.6
0.3333333333333333,0.8282032927702219,0.5,0.03571428571428571,0.75,0.2,1.0,1.0,0.6666666666666667,0.0,0.25,0.3333333333333333,1.0,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.6428571428571428,0.3249821045096636,0.5,0.8571428571428571,0.25,0.2,0.3333333333333333,0.0,0.3333333333333333,0.25,0.5,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.225,0.2
0.49999999999999994,0.4438081603435934,1.0,0.8214285714285714,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.875,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6
0.5238095238095237,0.34216177523264135,1.0,0.14285714285714285,0.75,0.2,1.0,1.0,0.3333333333333333,0.5,0.875,0.0,0.5,0.5555555555555556,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.45,0.06666666666666667
0.4761904761904761,0.3371510379384395,0.5,0.17857142857142855,0.5,0.6000000000000001,0.3333333333333333,0.0,0.0,0.25,0.75,1.0,0.0,0.7777777777777777,1.0,1.0,1.0,0.5,0.6666666666666667,0.325,0.06666666666666667
0.2619047619047619,0.649964209019327,0.5,0.0,0.5,0.2,0.0,0.0,0.6666666666666667,0.0,0.75,1.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.8333333333333333,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.5238095238095237,0.3779527559055118,1.0,0.10714285714285714,0.75,0.4,0.6666666666666667,1.0,0.3333333333333333,0.5,0.875,1.0,0.5,0.7777777777777777,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.13333333333333333
0.6904761904761905,0.80386542591267,1.0,0.03571428571428571,0.75,0.2,0.3333333333333333,0.0,1.0,0.75,0.375,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.4047619047619047,0.8403722261989978,0.5,0.5357142857142857,0.5,0.2,1.0,1.0,0.6666666666666667,0.5,0.0,0.6666666666666667,0.5,0.4444444444444444,1.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.2,0.0
0.5238095238095237,0.9856836077308518,1.0,0.8214285714285714,0.5,0.2,0.3333333333333333,0.0,1.0,0.75,0.875,0.3333333333333333,1.0,0.4444444444444444,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.025,0.0
0.3095238095238095,0.7530422333571939,1.0,0.03571428571428571,0.25,0.2,0.0,1.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.5,0.0,0.0,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.05,0.06666666666666667
0.2619047619047619,0.9978525411596276,0.5,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.5,0.6666666666666667,0.5,0.1111111111111111,0.0,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.25,0.0
0.6666666666666665,0.8711524695776663,1.0,0.07142857142857142,0.5,1.0,0.0,0.0,1.0,0.75,0.875,0.0,0.0,0.2222222222222222,0.0,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.47500000000000003,0.13333333333333333
0.3095238095238095,0.732283464566929,1.0,0.2142857142857143,0.75,0.4,0.0,0.0,0.6666666666666667,0.5,0.875,0.0,0.5,0.2222222222222222,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.07500000000000001,0.13333333333333333
0.5714285714285714,0.2712956335003579,1.0,0.39285714285714285,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.75,0.875,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.525,0.8666666666666667
0.23809523809523808,0.7723693629205439,0.5,0.0,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,1.0,1.0,0.125,0.0
0.5714285714285714,0.14173228346456693,0.5,0.03571428571428571,0.5,0.2,0.0,1.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.5555555555555556,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.55,0.26666666666666666
0.3095238095238095,0.5375805297065139,0.5,0.0,0.0,0.2,0.6666666666666667,0.0,0.6666666666666667,0.25,0.5,0.0,0.5,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.1,0.0
0.3333333333333333,0.01861130994989263,0.5,0.03571428571428571,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.0,1.0,0.4444444444444444,0.0,1.0,0.0,0.8333333333333333,0.6666666666666667,0.15000000000000002,0.0
0.3333333333333333,0.9298496778811739,1.0,0.10714285714285714,0.25,0.2,0.6666666666666667,0.0,0.6666666666666667,0.0,1.0,0.3333333333333333,0.5,0.2222222222222222,0.0,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.1,0.06666666666666667
0.4761904761904761,0.26413743736578377,0.5,0.39285714285714285,0.5,0.2,0.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.2222222222222222,0.0,0.6666666666666667,0.3333333333333333,0.5,0.3333333333333333,0.1,0.06666666666666667
0.23809523809523808,0.9319971367215462,0.5,0.5714285714285714,0.5,1.0,0.6666666666666667,1.0,0.3333333333333333,0.0,0.25,1.0,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.0
0.3333333333333333,0.19470293486041515,0.5,0.8571428571428571,0.75,0.2,0.0,1.0,0.6666666666666667,0.0,0.25,1.0,1.0,0.1111111111111111,1.0,0.6666666666666667,0.0,0.3333333333333333,0.0,0.025,0.0
0.42857142857142855,0.5984251968503936,0.5,0.03571428571428571,0.75,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.0,0.25,0.6666666666666667,1.0,0.4444444444444444,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.275,0.2
0.2619047619047619,0.423765211166786,0.5,0.0,0.5,0.2,1.0,0.0,0.3333333333333333,0.75,0.625,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.06666666666666667
0.42857142857142855,0.15962777380100215,0.5,0.3214285714285714,0.75,1.0,1.0,0.0,0.6666666666666667,0.5,0.0,0.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.7857142857142856,0.7501789549033643,0.5,0.25,0.75,0.2,0.0,1.0,0.0,0.5,0.5,1.0,1.0,0.2222222222222222,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.1,0.0
0.7619047619047619,0.11596277738010022,1.0,0.2857142857142857,0.5,0.4,0.6666666666666667,1.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.4444444444444444,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.4761904761904761,0.7780959198282033,0.5,0.0,0.5,0.2,1.0,1.0,0.6666666666666667,0.25,0.75,1.0,0.5,0.7777777777777777,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.325,0.13333333333333333
0.14285714285714285,0.42161775232641374,0.5,0.7857142857142857,0.5,0.6000000000000001,0.3333333333333333,1.0,1.0,0.0,0.75,1.0,0.5,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666667,0.15000000000000002,0.06666666666666667
0.9523809523809523,0.5340014316392269,0.5,0.7857142857142857,0.75,0.2,0.0,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.0,0.1111111111111111,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.05,0.13333333333333333
0.5714285714285714,0.5068002863278454,0.5,0.7857142857142857,1.0,0.2,0.0,0.0,0.6666666666666667,0.75,0.625,1.0,1.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.6190476190476188,0.6327845382963493,0.5,0.25,0.75,0.2,0.0,1.0,1.0,0.0,0.25,1.0,0.5,0.2222222222222222,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.0
0.2619047619047619,0.09305654974946315,0.5,0.6428571428571428,0.5,1.0,1.0,1.0,0.6666666666666667,0.25,0.5,1.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.07500000000000001,0.06666666666666667
0.3095238095238095,0.8804581245526126,0.5,0.35714285714285715,0.25,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.25,0.0,0.0,0.5,0.1111111111111111,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.0
0.49999999999999994,0.002147458840372235,0.5,0.2857142857142857,0.5,0.2,1.0,1.0,0.6666666666666667,1.0,0.375,1.0,1.0,0.2222222222222222,0.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.15000000000000002,0.06666666666666667
0.6666666666666665,0.6671438797423049,0.5,0.6071428571428571,0.0,0.6000000000000001,0.0,0.0,0.6666666666666667,0.5,0.0,0.6666666666666667,0.5,0.5555555555555556,0.0,1.0,0.0,0.5,0.3333333333333333,0.05,0.06666666666666667
0.42857142857142855,0.9169649248389405,0.5,0.3214285714285714,0.5,0.2,1.0,1.0,0.6666666666666667,0.5,0.0,0.0,0.5,0.7777777777777777,1.0,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.30000000000000004,0.3333333333333333
0.2619047619047619,0.9262705798138868,1.0,0.3214285714285714,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,1.0,0.6666666666666667,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.025,0.0
0.2619047619047619,0.030064423765211165,1.0,0.3214285714285714,0.0,0.4,1.0,0.0,0.3333333333333333,0.25,0.875,0.3333333333333333,0.0,0.1111111111111111,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.23809523809523808,0.7559055118110236,0.5,0.2857142857142857,0.5,0.6000000000000001,1.0,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.125,0.0
0.6904761904761905,0.43020758768790257,1.0,0.4642857142857143,0.75,0.4,1.0,1.0,0.6666666666666667,0.25,0.875,0.0,1.0,0.2222222222222222,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.35714285714285715,0.010737294201861133,0.5,0.2857142857142857,0.5,0.6000000000000001,0.0,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.35000000000000003,0.26666666666666666
0.8095238095238095,0.564065855404438,0.5,0.8571428571428571,0.75,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.75,0.5,1.0,0.5,0.3333333333333333,0.0,0.6666666666666667,0.0,0.5,0.6666666666666667,0.225,0.0
0.3333333333333333,0.23478883321403007,0.5,0.8214285714285714,0.75,0.2,0.0,1.0,0.6666666666666667,0.25,0.25,1.0,0.5,0.1111111111111111,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.25,0.26666666666666666
0.8809523809523809,0.4223335719398711,0.5,0.4642857142857143,0.75,0.6000000000000001,0.6666666666666667,1.0,1.0,1.0,0.625,0.3333333333333333,1.0,0.8888888888888888,0.0,1.0,0.0,0.5,0.6666666666666667,0.6000000000000001,0.13333333333333333
0.5714285714285714,0.3242662848962061,1.0,0.8928571428571428,0.5,0.4,0.6666666666666667,0.0,0.6666666666666667,0.75,0.875,0.3333333333333333,0.5,0.5555555555555556,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.26666666666666666
0.14285714285714285,0.5690765926986399,0.0,0.3214285714285714,0.5,0.6000000000000001,0.0,1.0,0.6666666666666667,0.0,0.125,1.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.3333333333333333,0.42018611309949894,1.0,0.2857142857142857,0.25,0.6000000000000001,1.0,1.0,0.0,0.25,0.875,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.2,0.0
0.3095238095238095,0.6871868289191123,0.5,0.8214285714285714,0.5,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.25,0.06666666666666667
0.19047619047619052,0.5862562634216177,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,0.0,0.75,0.6666666666666667,0.0,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,0.8333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.8095238095238095,0.874015748031496,0.5,0.03571428571428571,0.5,0.2,0.6666666666666667,0.0,0.3333333333333333,0.0,0.25,1.0,1.0,0.7777777777777777,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.05,0.13333333333333333
0.6428571428571428,0.9183965640658553,0.5,0.6785714285714285,0.25,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.75,0.0,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.5,0.26666666666666666
0.9523809523809523,0.35719398711524697,0.5,0.2142857142857143,0.75,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.5,0.5,0.0,0.5,0.7777777777777777,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333
0.8809523809523809,0.7079455977093772,0.5,0.03571428571428571,0.0,0.2,1.0,1.0,0.6666666666666667,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.3095238095238095,0.9277022190408016,0.0,0.25,0.25,0.6000000000000001,1.0,0.0,1.0,0.0,0.125,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.5,0.6666666666666667,0.07500000000000001,0.0
0.2619047619047619,0.3550465282748747,0.5,0.2857142857142857,0.5,0.2,0.6666666666666667,1.0,1.0,0.0,0.75,0.6666666666666667,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.025,0.0
0.4523809523809524,0.37437365783822474,1.0,0.0,0.75,0.2,0.0,1.0,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.5555555555555556,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0,0.35000000000000003,0.7333333333333333
0.49999999999999994,0.7372942018611309,0.5,0.0,0.5,0.6000000000000001,0.6666666666666667,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333333,0.3333333333333333,0.45,0.2
0.21428571428571425,0.27487473156764497,0.5,0.25,0.5,0.6000000000000001,0.3333333333333333,0.0,1.0,0.0,0.75,0.6666666666666667,0.5,0.7777777777777777,0.0,0.0,0.0,0.0,0.6666666666666667,0.07500000000000001,0.0
0.4047619047619047,0.4008589835361489,1.0,0.6071428571428571,0.75,0.4,1.0,0.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.1,0.2
0.23809523809523808,0.9455977093772369,0.5,0.0,0.5,0.2,0.0,1.0,0.3333333333333333,0.0,0.75,0.6666666666666667,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.025,0.0
0.2619047619047619,0.5683607730851825,0.5,0.6071428571428571,0.0,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.0,0.75,1.0,1.0,0.1111111111111111,1.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.1,0.0
0.7380952380952379,0.05153901216893343,1.0,0.25,0.75,1.0,1.0,1.0,0.3333333333333333,0.75,0.875,0.3333333333333333,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.225,0.13333333333333333
0.2619047619047619,0.9133858267716535,0.5,0.42857142857142855,0.25,0.8,1.0,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,0.4444444444444444,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.1,0.0
0.35714285714285715,0.8410880458124552,0.5,0.5,0.0,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.5,0.375,0.6666666666666667,0.5,0.7777777777777777,1.0,1.0,0.0,0.3333333333333333,1.0,0.17500000000000002,0.4666666666666667
